Date,Open,High,Low,Close,Adj Close,Volume,ticker
2021-01-11,37.220001220703125,37.83000183105469,37.150001525878906,37.77000045776367,35.50623321533203,47286900,pfe
2021-01-12,37.70000076293945,37.790000915527344,36.81999969482422,37.18000030517578,34.95159149169922,47831100,pfe
2021-01-13,37.0,37.16999816894531,36.63999938964844,36.86000061035156,34.65077209472656,31027900,pfe
2021-01-14,36.779998779296875,36.959999084472656,36.61000061035156,36.75,34.547367095947266,30272000,pfe
2021-01-15,36.68000030517578,36.779998779296875,36.400001525878906,36.70000076293945,34.5003662109375,34287800,pfe
2021-01-19,36.7599983215332,37.0,36.619998931884766,36.72999954223633,34.528564453125,33451300,pfe
2021-01-20,36.790000915527344,36.810001373291016,36.459999084472656,36.5,34.31234359741211,35400100,pfe
2021-01-21,36.38999938964844,36.59000015258789,36.150001525878906,36.47999954223633,34.293548583984375,33829700,pfe
2021-01-22,36.31999969482422,36.83000183105469,36.25,36.54999923706055,34.359352111816406,26271200,pfe
2021-01-25,36.54999923706055,37.290000915527344,36.31999969482422,37.279998779296875,35.045597076416016,31728500,pfe
2021-01-26,37.27000045776367,37.599998474121094,37.15999984741211,37.310001373291016,35.07380294799805,27718700,pfe
2021-01-27,36.9900016784668,37.040000915527344,36.16999816894531,36.2400016784668,34.067935943603516,50561200,pfe
2021-01-28,35.95000076293945,36.33000183105469,35.84000015258789,35.86000061035156,34.07743835449219,39466700,pfe
2021-01-29,36.880001068115234,36.880001068115234,35.619998931884766,35.900001525878906,34.11545181274414,60251900,pfe
2021-02-01,35.93000030517578,36.189998626708984,35.720001220703125,35.79999923706055,34.02042007446289,40395800,pfe
2021-02-02,35.7599983215332,35.779998779296875,34.27000045776367,34.9900016784668,33.25068664550781,84062400,pfe
2021-02-03,34.9900016784668,35.290000915527344,34.779998779296875,34.84000015258789,33.10813522338867,38524200,pfe
2021-02-04,34.810001373291016,35.08000183105469,34.70000076293945,34.88999938964844,33.15565872192383,34284900,pfe
2021-02-05,34.91999816894531,35.08000183105469,34.779998779296875,34.91999816894531,33.18415832519531,31749600,pfe
2021-02-08,34.959999084472656,35.0099983215332,34.7400016784668,34.81999969482422,33.089134216308594,31633900,pfe
2021-02-09,34.79999923706055,35.060001373291016,34.7599983215332,34.970001220703125,33.2316780090332,30170200,pfe
2021-02-10,35.0,35.08000183105469,34.70000076293945,34.7400016784668,33.01311111450195,29039900,pfe
2021-02-11,34.79999923706055,34.810001373291016,34.279998779296875,34.43000030517578,32.71852111816406,30885200,pfe
2021-02-12,34.439998626708984,34.95000076293945,34.36000061035156,34.720001220703125,32.994110107421875,25578600,pfe
2021-02-16,34.849998474121094,34.86000061035156,34.560001373291016,34.689998626708984,32.96559143066406,28730300,pfe
2021-02-17,34.56999969482422,35.0,34.459999084472656,34.88999938964844,33.15565872192383,26389400,pfe
2021-02-18,34.779998779296875,34.880001068115234,34.52000045776367,34.560001373291016,32.84206008911133,24052500,pfe
2021-02-19,34.65999984741211,34.68000030517578,34.400001525878906,34.439998626708984,32.728023529052734,28145300,pfe
2021-02-22,34.33000183105469,34.369998931884766,34.040000915527344,34.2599983215332,32.55697250366211,34322500,pfe
2021-02-23,34.0,34.189998626708984,33.68000030517578,33.90999984741211,32.224369049072266,37624200,pfe
2021-02-24,33.869998931884766,34.04999923706055,33.66999816894531,33.75,32.07232666015625,30686100,pfe
2021-02-25,33.81999969482422,34.11000061035156,33.540000915527344,33.81999969482422,32.13883972167969,37506100,pfe
2021-02-26,33.84000015258789,33.900001525878906,33.36000061035156,33.4900016784668,31.825254440307617,41462800,pfe
2021-03-01,33.59000015258789,33.93000030517578,33.5099983215332,33.689998626708984,32.01530456542969,30407800,pfe
2021-03-02,33.68000030517578,33.88999938964844,33.5,33.5099983215332,31.84425163269043,27670400,pfe
2021-03-03,33.5099983215332,34.45000076293945,33.439998626708984,34.38999938964844,32.68050765991211,46020200,pfe
2021-03-04,34.2599983215332,35.09000015258789,33.84000015258789,34.20000076293945,32.49995422363281,45449600,pfe
2021-03-05,34.290000915527344,34.54999923706055,33.959999084472656,34.38999938964844,32.68050765991211,30589900,pfe
2021-03-08,34.47999954223633,34.869998931884766,34.33000183105469,34.349998474121094,32.64249801635742,24352300,pfe
2021-03-09,34.540000915527344,34.849998474121094,34.439998626708984,34.45000076293945,32.737525939941406,25167100,pfe
2021-03-10,34.63999938964844,35.13999938964844,34.52000045776367,34.93000030517578,33.19366455078125,33501800,pfe
2021-03-11,35.06999969482422,35.119998931884766,34.65999984741211,34.709999084472656,32.98460006713867,24557900,pfe
2021-03-12,34.560001373291016,34.97999954223633,34.5099983215332,34.939998626708984,33.20317077636719,16342400,pfe
2021-03-15,35.0099983215332,35.43000030517578,34.959999084472656,35.40999984741211,33.64980697631836,21896100,pfe
2021-03-16,35.470001220703125,35.86000061035156,35.310001373291016,35.83000183105469,34.04893493652344,25022400,pfe
2021-03-17,35.83000183105469,35.959999084472656,35.119998931884766,35.790000915527344,34.01091384887695,42540100,pfe
2021-03-18,35.529998779296875,35.970001220703125,35.52000045776367,35.77000045776367,33.99190902709961,24729800,pfe
2021-03-19,35.75,35.81999969482422,35.470001220703125,35.529998779296875,33.76383972167969,48348900,pfe
2021-03-22,35.47999954223633,36.0099983215332,35.36000061035156,36.0,34.21047592163086,25427500,pfe
2021-03-23,35.81999969482422,35.93000030517578,35.31999969482422,35.36000061035156,33.602291107177734,27970500,pfe
2021-03-24,35.47999954223633,35.93000030517578,35.369998931884766,35.61000061035156,33.83986282348633,22883400,pfe
2021-03-25,35.650001525878906,35.790000915527344,35.25,35.66999816894531,33.896873474121094,24875300,pfe
2021-03-26,35.68000030517578,36.290000915527344,35.63999938964844,36.25,34.44805145263672,27944500,pfe
2021-03-29,36.029998779296875,36.7400016784668,35.900001525878906,36.619998931884766,34.79965591430664,27004800,pfe
2021-03-30,36.59000015258789,36.630001068115234,36.02000045776367,36.11000061035156,34.31501007080078,26303300,pfe
2021-03-31,36.150001525878906,36.43000030517578,36.040000915527344,36.22999954223633,34.429046630859375,26582700,pfe
2021-04-01,36.29999923706055,36.45000076293945,36.02000045776367,36.29999923706055,34.495567321777344,21319900,pfe
2021-04-05,36.439998626708984,36.56999969482422,36.099998474121094,36.279998779296875,34.4765625,22096900,pfe
2021-04-06,36.2599983215332,36.400001525878906,36.0,36.04999923706055,34.25798797607422,20722900,pfe
2021-04-07,36.029998779296875,36.2400016784668,35.7599983215332,35.90999984741211,34.12495803833008,21933800,pfe
2021-04-08,35.959999084472656,36.150001525878906,35.869998931884766,35.959999084472656,34.172462463378906,18129400,pfe
2021-04-09,35.900001525878906,36.810001373291016,35.900001525878906,36.599998474121094,34.7806510925293,31686700,pfe
2021-04-12,36.47999954223633,37.029998779296875,36.33000183105469,36.970001220703125,35.13226318359375,29944900,pfe
2021-04-13,37.40999984741211,37.650001525878906,36.88999938964844,37.15999984741211,35.31281280517578,33967400,pfe
2021-04-14,37.16999816894531,37.380001068115234,36.959999084472656,37.16999816894531,35.32231521606445,23842900,pfe
2021-04-15,37.2599983215332,37.7400016784668,37.2599983215332,37.599998474121094,35.73094177246094,24945800,pfe
2021-04-16,37.869998931884766,38.70000076293945,37.810001373291016,38.56999969482422,36.65272521972656,52829500,pfe
2021-04-19,38.599998474121094,38.959999084472656,38.33000183105469,38.93000030517578,36.99483108520508,30905100,pfe
2021-04-20,38.75,39.2400016784668,38.75,39.029998779296875,37.08985900878906,26459400,pfe
2021-04-21,39.13999938964844,39.66999816894531,39.130001068115234,39.529998779296875,37.565006256103516,29365000,pfe
2021-04-22,39.47999954223633,39.5,38.52000045776367,38.63999938964844,36.7192497253418,33373600,pfe
2021-04-23,38.630001068115234,38.83000183105469,38.43000030517578,38.65999984741211,36.738250732421875,24375000,pfe
2021-04-26,38.72999954223633,38.7400016784668,38.4900016784668,38.68000030517578,36.757259368896484,19773400,pfe
2021-04-27,38.5099983215332,38.61000061035156,38.349998474121094,38.45000076293945,36.5386962890625,19061500,pfe
2021-04-28,38.540000915527344,38.939998626708984,38.52000045776367,38.810001373291016,36.880794525146484,21963300,pfe
2021-04-29,38.9900016784668,39.0,38.310001373291016,38.599998474121094,36.68123245239258,23569400,pfe
2021-04-30,38.5,38.900001525878906,38.4900016784668,38.650001525878906,36.72875213623047,28413200,pfe
2021-05-03,39.040000915527344,39.84000015258789,38.959999084472656,39.83000183105469,37.850093841552734,46638600,pfe
2021-05-04,40.0,40.16999816894531,39.43000030517578,39.95000076293945,37.96413040161133,52802200,pfe
2021-05-05,40.18000030517578,41.09000015258789,38.93000030517578,39.970001220703125,37.98313903808594,76627500,pfe
2021-05-06,38.47999954223633,39.22999954223633,37.959999084472656,39.189998626708984,37.608863830566406,54944900,pfe
2021-05-07,39.04999923706055,39.869998931884766,39.04999923706055,39.58000183105469,37.98313903808594,33807800,pfe
2021-05-10,39.83000183105469,40.279998779296875,39.779998779296875,39.86000061035156,38.251834869384766,30831900,pfe
2021-05-11,39.68000030517578,40.06999969482422,39.22999954223633,39.349998474121094,37.762413024902344,30568600,pfe
2021-05-12,39.439998626708984,39.91999816894531,39.310001373291016,39.689998626708984,38.08869552612305,26208600,pfe
2021-05-13,39.5,40.279998779296875,39.5,40.099998474121094,38.48215103149414,25415000,pfe
2021-05-14,40.2400016784668,40.31999969482422,39.91999816894531,40.02000045776367,38.40538024902344,18041100,pfe
2021-05-17,40.06999969482422,40.400001525878906,40.0099983215332,40.11000061035156,38.49174880981445,18095000,pfe
2021-05-18,40.18000030517578,40.349998474121094,39.83000183105469,40.04999923706055,38.434173583984375,15805500,pfe
2021-05-19,39.900001525878906,39.900001525878906,39.43000030517578,39.83000183105469,38.223052978515625,20209500,pfe
2021-05-20,39.72999954223633,40.25,39.720001220703125,40.119998931884766,38.501346588134766,18621100,pfe
2021-05-21,40.209999084472656,40.599998474121094,39.90999984741211,39.95000076293945,38.33820724487305,21144800,pfe
2021-05-24,40.08000183105469,40.13999938964844,39.779998779296875,39.810001373291016,38.203857421875,16922300,pfe
2021-05-25,39.81999969482422,39.86000061035156,39.2400016784668,39.33000183105469,37.743221282958984,25916300,pfe
2021-05-26,39.290000915527344,39.29999923706055,38.779998779296875,38.91999816894531,37.34975814819336,28036500,pfe
2021-05-27,38.970001220703125,39.18000030517578,38.599998474121094,38.650001525878906,37.09065246582031,38471200,pfe
2021-05-28,38.75,39.02000045776367,38.68000030517578,38.72999954223633,37.16742706298828,16154100,pfe
2021-06-01,38.939998626708984,39.0,38.47999954223633,38.5,36.94670486450195,23642400,pfe
2021-06-02,38.63999938964844,38.93000030517578,38.540000915527344,38.790000915527344,37.225006103515625,19629000,pfe
2021-06-03,38.7599983215332,39.040000915527344,38.630001068115234,38.970001220703125,37.39774703979492,17376300,pfe
2021-06-04,39.04999923706055,39.5,39.02000045776367,39.150001525878906,37.57048416137695,19375300,pfe
2021-06-07,39.08000183105469,39.599998474121094,38.970001220703125,38.9900016784668,37.41693878173828,24110700,pfe
2021-06-08,39.06999969482422,39.11000061035156,38.47999954223633,38.849998474121094,37.28258514404297,18880300,pfe
2021-06-09,39.0,39.84000015258789,38.97999954223633,39.810001373291016,38.203857421875,29824000,pfe
2021-06-10,39.900001525878906,40.720001220703125,39.88999938964844,40.68000030517578,39.038753509521484,42613700,pfe
2021-06-11,40.65999984741211,40.66999816894531,39.95000076293945,40.150001525878906,38.5301399230957,21386900,pfe
2021-06-14,40.029998779296875,40.06999969482422,39.380001068115234,39.630001068115234,38.0311164855957,23408300,pfe
2021-06-15,39.709999084472656,39.84000015258789,39.38999938964844,39.59000015258789,37.99272918701172,20206900,pfe
2021-06-16,39.619998931884766,39.84000015258789,39.279998779296875,39.29999923706055,37.71442794799805,19177500,pfe
2021-06-17,39.27000045776367,39.59000015258789,39.06999969482422,39.47999954223633,37.88717269897461,19580100,pfe
2021-06-18,39.29999923706055,39.439998626708984,38.70000076293945,38.810001373291016,37.244197845458984,37775900,pfe
2021-06-21,38.880001068115234,39.47999954223633,38.880001068115234,39.41999816894531,37.829586029052734,19488100,pfe
2021-06-22,39.40999984741211,39.689998626708984,39.2599983215332,39.61000061035156,38.01192855834961,15975900,pfe
2021-06-23,39.630001068115234,39.65999984741211,38.97999954223633,39.04999923706055,37.47451400756836,22025400,pfe
2021-06-24,39.13999938964844,39.349998474121094,39.08000183105469,39.189998626708984,37.608863830566406,13436500,pfe
2021-06-25,39.119998931884766,39.40999984741211,38.88999938964844,38.97999954223633,37.4073371887207,22774300,pfe
2021-06-28,39.0099983215332,39.209999084472656,38.900001525878906,39.119998931884766,37.54169464111328,19225700,pfe
2021-06-29,39.130001068115234,39.279998779296875,38.97999954223633,39.099998474121094,37.522499084472656,14516600,pfe
2021-06-30,39.13999938964844,39.27000045776367,38.81999969482422,39.15999984741211,37.580078125,21248100,pfe
2021-07-01,39.16999816894531,39.630001068115234,39.11000061035156,39.560001373291016,37.96394348144531,20035900,pfe
2021-07-02,39.459999084472656,39.83000183105469,39.380001068115234,39.72999954223633,38.127079010009766,16592700,pfe
2021-07-06,39.47999954223633,39.650001525878906,39.040000915527344,39.290000915527344,37.704837799072266,18931900,pfe
2021-07-07,39.220001220703125,39.36000061035156,38.970001220703125,39.349998474121094,37.762413024902344,17665200,pfe
2021-07-08,39.0,39.31999969482422,38.93000030517578,39.25,37.66644287109375,23021200,pfe
2021-07-09,39.529998779296875,40.099998474121094,39.459999084472656,39.61000061035156,38.01192855834961,21578700,pfe
2021-07-12,39.65999984741211,40.25,39.599998474121094,39.7599983215332,38.15586853027344,24513000,pfe
2021-07-13,39.77000045776367,39.79999923706055,39.529998779296875,39.650001525878906,38.05031204223633,12222000,pfe
2021-07-14,39.720001220703125,40.029998779296875,39.65999984741211,39.95000076293945,38.33820724487305,15888600,pfe
2021-07-15,39.95000076293945,40.189998626708984,39.86000061035156,40.09000015258789,38.47256088256836,20250800,pfe
2021-07-16,40.13999938964844,40.349998474121094,39.93000030517578,40.349998474121094,38.72206497192383,24270400,pfe
2021-07-19,40.06999969482422,40.349998474121094,39.68000030517578,40.150001525878906,38.5301399230957,29818400,pfe
2021-07-20,40.25,41.709999084472656,40.20000076293945,41.04999923706055,39.39382553100586,48804100,pfe
2021-07-21,41.2400016784668,41.2400016784668,40.52000045776367,41.02000045776367,39.36503601074219,27530200,pfe
2021-07-22,41.119998931884766,41.54999923706055,40.900001525878906,41.470001220703125,39.79688262939453,18913300,pfe
2021-07-23,41.459999084472656,41.83000183105469,41.41999816894531,41.68000030517578,39.9984130859375,21609200,pfe
2021-07-26,41.619998931884766,41.939998626708984,41.38999938964844,41.810001373291016,40.123165130615234,23720000,pfe
2021-07-27,41.81999969482422,42.20000076293945,41.58000183105469,42.099998474121094,40.40146255493164,32544100,pfe
2021-07-28,42.349998474121094,43.7400016784668,42.25,43.45000076293945,41.696998596191406,53822400,pfe
2021-07-29,43.22999954223633,43.29999923706055,42.619998931884766,42.790000915527344,41.435546875,29015000,pfe
2021-07-30,42.880001068115234,43.189998626708984,42.689998626708984,42.810001373291016,41.45491409301758,24763300,pfe
2021-08-02,43.29999923706055,44.13999938964844,43.25,43.959999084472656,42.56850814819336,43066900,pfe
2021-08-03,44.16999816894531,45.86000061035156,44.06999969482422,45.68000030517578,44.234066009521484,45643300,pfe
2021-08-04,45.349998474121094,45.79999923706055,45.0099983215332,45.189998626708984,43.75957489013672,43391200,pfe
2021-08-05,45.0,45.13999938964844,44.70000076293945,45.060001373291016,43.633697509765625,23505400,pfe
2021-08-06,45.09000015258789,45.310001373291016,44.630001068115234,45.06999969482422,43.643375396728516,20413000,pfe
2021-08-09,45.11000061035156,46.029998779296875,45.11000061035156,45.97999954223633,44.52457046508789,32374300,pfe
2021-08-10,46.20000076293945,48.56999969482422,45.88999938964844,48.189998626708984,46.664615631103516,81189400,pfe
2021-08-11,47.779998779296875,48.08000183105469,46.2599983215332,46.310001373291016,44.84412384033203,50878200,pfe
2021-08-12,46.5,47.400001525878906,46.34000015258789,47.2400016784668,45.74468994140625,29676400,pfe
2021-08-13,47.40999984741211,48.5,47.31999969482422,48.47999954223633,46.9454345703125,35379200,pfe
2021-08-16,48.22999954223633,48.970001220703125,47.5099983215332,48.90999984741211,47.3618278503418,38045800,pfe
2021-08-17,48.779998779296875,50.4900016784668,48.709999084472656,50.41999816894531,48.82402420043945,68817000,pfe
2021-08-18,50.22999954223633,51.86000061035156,49.16999816894531,49.310001373291016,47.749168395996094,88598000,pfe
2021-08-19,48.5,49.959999084472656,48.2599983215332,48.79999923706055,47.255306243896484,57741600,pfe
2021-08-20,48.97999954223633,49.72999954223633,48.65999984741211,48.720001220703125,47.17784118652344,35157500,pfe
2021-08-23,50.290000915527344,51.36000061035156,49.599998474121094,49.93000030517578,48.34953689575195,88652400,pfe
2021-08-24,49.7400016784668,50.04999923706055,48.2400016784668,48.380001068115234,46.84860610961914,52624100,pfe
2021-08-25,48.040000915527344,48.279998779296875,46.93000030517578,47.5099983215332,46.006134033203125,51036800,pfe
2021-08-26,47.70000076293945,48.15999984741211,47.29999923706055,47.380001068115234,45.88025665283203,29029300,pfe
2021-08-27,47.369998931884766,47.5,46.529998779296875,46.599998474121094,45.124942779541016,32924500,pfe
2021-08-30,46.20000076293945,47.15999984741211,46.15999984741211,46.7599983215332,45.279884338378906,25774400,pfe
2021-08-31,46.720001220703125,47.13999938964844,45.93000030517578,46.06999969482422,44.61172103881836,34547800,pfe
2021-09-01,46.189998626708984,46.2599983215332,45.41999816894531,46.040000915527344,44.582672119140625,32900100,pfe
2021-09-02,46.47999954223633,46.869998931884766,46.130001068115234,46.84000015258789,45.35734558105469,26106300,pfe
2021-09-03,46.900001525878906,47.029998779296875,46.34000015258789,46.84000015258789,45.35734558105469,20817200,pfe
2021-09-07,46.9900016784668,47.5,46.540000915527344,46.75,45.270198822021484,26236900,pfe
2021-09-08,46.5099983215332,46.790000915527344,46.25,46.5099983215332,45.03779220581055,15839600,pfe
2021-09-09,46.470001220703125,46.720001220703125,45.849998474121094,46.029998779296875,44.5729866027832,21695300,pfe
2021-09-10,46.27000045776367,46.349998474121094,45.5099983215332,45.59000015258789,44.146915435791016,20801500,pfe
2021-09-13,45.7400016784668,45.83000183105469,44.20000076293945,44.58000183105469,43.168888092041016,37086200,pfe
2021-09-14,44.66999816894531,45.2599983215332,44.54999923706055,44.709999084472656,43.294769287109375,24100200,pfe
2021-09-15,44.560001373291016,45.369998931884766,44.470001220703125,44.77000045776367,43.352874755859375,28674600,pfe
2021-09-16,44.880001068115234,44.9900016784668,44.029998779296875,44.470001220703125,43.0623664855957,22424200,pfe
2021-09-17,44.16999816894531,44.459999084472656,43.310001373291016,43.88999938964844,42.500728607177734,56370500,pfe
2021-09-20,43.38999938964844,44.650001525878906,43.38999938964844,44.20000076293945,42.8009147644043,41873000,pfe
2021-09-21,44.25,44.72999954223633,43.849998474121094,43.91999816894531,42.5297737121582,23645600,pfe
2021-09-22,43.9900016784668,44.38999938964844,43.83000183105469,43.95000076293945,42.55883026123047,22616700,pfe
2021-09-23,44.279998779296875,44.720001220703125,44.150001525878906,44.189998626708984,42.79122543334961,19719200,pfe
2021-09-24,44.06999969482422,44.40999984741211,43.810001373291016,43.939998626708984,42.54914093017578,16150700,pfe
2021-09-27,43.91999816894531,44.130001068115234,43.5099983215332,43.56999969482422,42.190860748291016,19955900,pfe
2021-09-28,43.06999969482422,43.279998779296875,42.43000030517578,43.040000915527344,41.67763137817383,28512200,pfe
2021-09-29,43.220001220703125,43.689998626708984,43.08000183105469,43.529998779296875,42.15211868286133,18037200,pfe
2021-09-30,43.790000915527344,44.04999923706055,42.970001220703125,43.0099983215332,41.64857864379883,21103300,pfe
2021-10-01,42.52000045776367,43.099998474121094,41.70000076293945,42.93000030517578,41.57111740112305,38483000,pfe
2021-10-04,42.93000030517578,43.349998474121094,42.209999084472656,42.41999816894531,41.0772590637207,28906500,pfe
2021-10-05,42.529998779296875,42.790000915527344,42.279998779296875,42.31999969482422,40.98042297363281,19342600,pfe
2021-10-06,42.060001373291016,42.20000076293945,41.689998626708984,42.02000045776367,40.68991470336914,30483800,pfe
2021-10-07,42.52000045776367,42.959999084472656,42.209999084472656,42.7400016784668,41.38713073730469,19778300,pfe
2021-10-08,42.72999954223633,42.90999984741211,42.34000015258789,42.45000076293945,41.10630798339844,12778600,pfe
2021-10-11,42.45000076293945,42.619998931884766,42.0099983215332,42.060001373291016,40.72865295410156,11984200,pfe
2021-10-12,42.15999984741211,42.209999084472656,41.65999984741211,41.849998474121094,40.52529525756836,16222300,pfe
2021-10-13,41.75,41.90999984741211,40.939998626708984,41.41999816894531,40.108909606933594,28205700,pfe
2021-10-14,41.560001373291016,41.959999084472656,41.52000045776367,41.66999816894531,40.35099792480469,17590300,pfe
2021-10-15,41.900001525878906,42.029998779296875,41.380001068115234,41.4900016784668,40.17669677734375,23550300,pfe
2021-10-18,41.45000076293945,41.70000076293945,41.040000915527344,41.31999969482422,40.0120735168457,21733000,pfe
2021-10-19,41.599998474121094,42.20000076293945,41.540000915527344,42.09000015258789,40.7577018737793,17159800,pfe
2021-10-20,42.119998931884766,43.11000061035156,42.099998474121094,42.79999923706055,41.445228576660156,22788300,pfe
2021-10-21,43.060001373291016,43.09000015258789,42.43000030517578,42.86000061035156,41.503334045410156,22142300,pfe
2021-10-22,42.81999969482422,43.189998626708984,42.630001068115234,43.15999984741211,41.7938346862793,17183000,pfe
2021-10-25,43.20000076293945,43.2400016784668,42.56999969482422,43.150001525878906,41.784149169921875,22846200,pfe
2021-10-26,43.33000183105469,43.7599983215332,42.91999816894531,43.560001373291016,42.181175231933594,29729100,pfe
2021-10-27,43.459999084472656,43.560001373291016,42.68000030517578,42.970001220703125,41.60984802246094,22317500,pfe
2021-10-28,42.95000076293945,43.66999816894531,42.939998626708984,43.18000030517578,41.813201904296875,18023400,pfe
2021-10-29,43.09000015258789,43.83000183105469,42.86000061035156,43.7400016784668,42.3554801940918,30307500,pfe
2021-11-01,44.13999938964844,44.290000915527344,43.439998626708984,43.63999938964844,42.25864028930664,32681500,pfe
2021-11-02,45.08000183105469,46.040000915527344,43.04999923706055,45.45000076293945,44.011348724365234,69248000,pfe
2021-11-03,45.52000045776367,45.9900016784668,44.47999954223633,44.81999969482422,43.40129089355469,44593100,pfe
2021-11-04,44.290000915527344,44.470001220703125,43.310001373291016,43.849998474121094,42.834716796875,38172500,pfe
2021-11-05,48.09000015258789,48.810001373291016,46.54999923706055,48.61000061035156,47.4845085144043,173959100,pfe
2021-11-08,48.61000061035156,48.790000915527344,47.599998474121094,48.33000183105469,47.21099090576172,57423300,pfe
2021-11-09,48.33000183105469,48.380001068115234,47.150001525878906,47.29999923706055,46.204833984375,29920400,pfe
2021-11-10,47.400001525878906,49.209999084472656,47.400001525878906,49.02000045776367,47.885013580322266,42696200,pfe
2021-11-11,49.22999954223633,50.5,48.72999954223633,50.18000030517578,49.01815414428711,42370400,pfe
2021-11-12,50.41999816894531,50.4900016784668,49.56999969482422,49.72999954223633,48.57857131958008,27780600,pfe
2021-11-15,49.72999954223633,50.099998474121094,49.369998931884766,49.650001525878906,48.500431060791016,27763200,pfe
2021-11-16,49.470001220703125,50.15999984741211,48.88999938964844,49.599998474121094,48.45158386230469,31297200,pfe
2021-11-17,49.939998626708984,51.09000015258789,49.689998626708984,50.869998931884766,49.69218063354492,36889800,pfe
2021-11-18,51.099998474121094,51.709999084472656,50.61000061035156,51.40999984741211,50.21967315673828,32872600,pfe
2021-11-19,51.959999084472656,52.84000015258789,50.68000030517578,50.79999923706055,49.62379837036133,47966200,pfe
2021-11-22,50.95000076293945,51.470001220703125,50.380001068115234,51.20000076293945,50.0145378112793,27287900,pfe
2021-11-23,50.58000183105469,51.45000076293945,50.29999923706055,51.08000183105469,49.89731979370117,24946200,pfe
2021-11-24,51.18000030517578,51.33000183105469,50.709999084472656,50.88999938964844,49.71171569824219,18556800,pfe
2021-11-26,54.040000915527344,54.939998626708984,53.25,54.0,52.74971008300781,66561300,pfe
2021-11-29,55.150001525878906,55.70000076293945,52.11000061035156,52.400001525878906,51.1867561340332,72660800,pfe
2021-11-30,52.310001373291016,54.459999084472656,51.90999984741211,53.72999954223633,52.485958099365234,64598400,pfe
2021-12-01,52.470001220703125,55.16999816894531,51.86000061035156,54.68000030517578,53.41396713256836,59810400,pfe
2021-12-02,53.81999969482422,55.08000183105469,52.77000045776367,53.040000915527344,51.81193542480469,46361700,pfe
2021-12-03,53.709999084472656,54.40999984741211,53.099998474121094,54.27000045776367,53.01345443725586,37574800,pfe
2021-12-06,53.779998779296875,53.88999938964844,51.25,51.47999954223633,50.288055419921875,53724000,pfe
2021-12-07,51.25,52.5,50.400001525878906,51.720001220703125,50.522499084472656,41575400,pfe
2021-12-08,52.75,53.08000183105469,51.029998779296875,51.400001525878906,50.20990753173828,37429200,pfe
2021-12-09,51.5099983215332,52.849998474121094,51.5099983215332,52.08000183105469,50.87416458129883,38325700,pfe
2021-12-10,51.20000076293945,52.849998474121094,51.11000061035156,52.779998779296875,51.55795669555664,26079400,pfe
2021-12-13,53.439998626708984,55.72999954223633,53.439998626708984,55.20000076293945,53.92192459106445,54923200,pfe
2021-12-14,54.77000045776367,55.95000076293945,54.31999969482422,55.540000915527344,54.254051208496094,48685700,pfe
2021-12-15,56.11000061035156,58.91999816894531,55.88999938964844,58.79999923706055,57.43857192993164,75202900,pfe
2021-12-16,58.36000061035156,61.43000030517578,57.75,61.25,59.831844329833984,75183600,pfe
2021-12-17,59.93000030517578,61.189998626708984,58.70000076293945,59.47999954223633,58.10282516479492,104192100,pfe
2021-12-20,60.599998474121094,61.709999084472656,59.83000183105469,61.02000045776367,59.60717010498047,55712200,pfe
2021-12-21,60.0099983215332,60.040000915527344,57.15999984741211,58.95000076293945,57.58509826660156,63877900,pfe
2021-12-22,59.25,60.59000015258789,58.220001220703125,59.54999923706055,58.17120361328125,62594900,pfe
2021-12-23,59.81999969482422,60.08000183105469,58.310001373291016,58.709999084472656,57.35065460205078,39203200,pfe
2021-12-27,58.849998474121094,59.380001068115234,58.22999954223633,59.20000076293945,57.829307556152344,27362600,pfe
2021-12-28,59.04999923706055,59.45000076293945,57.08000183105469,58.0099983215332,56.6668586730957,36901700,pfe
2021-12-29,57.310001373291016,58.029998779296875,57.06999969482422,57.58000183105469,56.24681854248047,26170200,pfe
2021-12-30,57.75,58.7400016784668,57.529998779296875,58.400001525878906,57.04783248901367,24559000,pfe
2021-12-31,58.529998779296875,59.79999923706055,58.439998626708984,59.04999923706055,57.68278121948242,28579600,pfe
